0.475006919 0.654965614 0.371293129
0.431624112 0.581345984 0.436098144
0.552420081 0.545406202 0.415428814
0.583291481 0.787468511 0.257161316
0.294705639 0.634217463 0.41895141
0.613219111 0.587575822 0.313172096
0.370068683 0.631325922 0.40612547
0.305661155 0.626240793 0.425440308
0.600663083 0.566183321 0.350545536
0.321105154 0.64074604 0.40418874
0.572937679 0.795471721 0.260031816
0.412655263 0.633754376 0.396955877
0.366083465 0.66079942 0.387337566
0.579413541 0.800363831 0.254906933
0.479306864 0.741796141 0.32104104
0.368214214 0.618813269 0.415464332
0.285588507 0.642963953 0.410797926
0.593221314 0.696766803 0.29009605
0.595951745 0.471841545 0.515667145
0.443719709 0.570722384 0.448549891
0.248655434 0.663973317 0.39681952
0.562612098 0.72653444 0.304224163
0.438389767 0.552043344 0.472877277
0.26565198 0.64915113 0.408883485
0.51564675 0.780426537 0.287963295
0.618736642 0.440798348 0.538372974
0.212009831 0.673610768 0.392908134
0.607806968 0.448250346 0.532207248
0.597887113 0.646654672 0.314667039
0.370230538 0.660678064 0.387049246
0.370373932 0.59864982 0.440616772
0.451286427 0.565293052 0.442984564
0.276865851 0.651193593 0.404297796
0.183166171 0.68450826 0.385880342
0.572234291 0.880960434 0.216568939
0.606711164 0.471657719 0.442035301
0.275709425 0.642093707 0.415880781
0.453759192 0.591555011 0.417675207
0.420220627 0.572260981 0.456581359
0.402372999 0.651340557 0.387183284
0.56945547 0.862677206 0.227835931
0.562169416 0.53152569 0.413531246
0.553400707 0.547842689 0.405162123
0.444059358 0.743957319 0.325175819
0.396025199 0.594585793 0.438482297
0.528166479 0.518330257 0.481757327
0.563778244 0.50144678 0.445068661
0.553898843 0.748559441 0.292901292
0.571463831 0.873073692 0.222297
0.380136937 0.592131498 0.445592274
0.402019089 0.670826272 0.371315107
0.54151876 0.747793779 0.30166787
0.536801236 0.637906612 0.360166082
0.185883826 0.684111181 0.386027287
0.530220121 0.595575071 0.39120047
0.534230951 0.731089553 0.311545515
0.57627354 0.872484418 0.218518842
0.564780453 0.861594191 0.2313648
0.597508786 0.559669424 0.366216481
0.289070022 0.640175198 0.414783411
0.527938748 0.542506091 0.434306103
0.594797598 0.456492836 0.525780123
0.422364204 0.642496775 0.391211479
0.345323838 0.611080242 0.432899004
0.550630632 0.487704934 0.508564924
0.283591282 0.686168636 0.377725397
0.180888517 0.685703127 0.384925275
0.574789975 0.883523822 0.213802772
0.448625629 0.564192916 0.451559101
0.336013921 0.612222161 0.433215737
0.620196134 0.455619934 0.417360091
0.210835086 0.673860595 0.392544699
0.579062828 0.688891574 0.306309857
0.338754834 0.674786633 0.380286241
0.612677612 0.469698924 0.426627347
0.573161314 0.859446903 0.227669191
0.360824679 0.603552196 0.438180146
0.577512393 0.474206426 0.515389343
0.467258666 0.545257947 0.473517624
0.570419534 0.893119572 0.211291924
0.512459227 0.530866356 0.466102474
0.543003357 0.805962521 0.267877837
0.551080534 0.808917144 0.265035391
0.257890627 0.672373428 0.38862883
0.584065642 0.461503037 0.524661273
0.572869955 0.900276748 0.206173604
0.497752995 0.628193537 0.381855931
0.226076413 0.67252092 0.392051859
0.202531159 0.677306388 0.390722722
0.331629065 0.653326332 0.394757267
0.571603093 0.893182102 0.210762509
0.493521164 0.538513442 0.476348535
0.189766447 0.68343885 0.386090555
0.566458983 0.872057726 0.224932543
0.378932667 0.592476534 0.445283215
0.486409906 0.537817918 0.477135607
0.540148972 0.715050159 0.319462892
0.331099599 0.617257306 0.42987041
0.51208066 0.790250515 0.284941568
0.449457459 0.55831374 0.464694199
0.57934906 0.792446094 0.255629099
0.397508614 0.591154976 0.441924952
0.253170383 0.655511729 0.4046612
0.306538022 0.636164969 0.41267591
0.498838828 0.527297688 0.48388343
0.233220003 0.669447426 0.393754749
0.578354925 0.637112705 0.341216677
0.566336083 0.859966737 0.230609325
0.465353933 0.544056707 0.474544222
0.187017616 0.683173118 0.386575715
0.533799637 0.493718343 0.50698309
0.549745948 0.662164807 0.342862816
0.458992373 0.659366737 0.370458259
0.616813261 0.44416221 0.534271992
0.574945279 0.880968329 0.215456091
0.572725695 0.903133813 0.204765131
0.498607127 0.515628239 0.493421414
0.576119122 0.870475092 0.220275353
0.579915975 0.744050868 0.281288215
0.502499347 0.522838763 0.486698618
0.583621613 0.793414684 0.251585469
0.572284647 0.805604222 0.256454341
0.389115831 0.639427556 0.39708603
0.525136996 0.516002052 0.490310826
0.22719537 0.665612923 0.398845189
0.611255531 0.579755676 0.319684784
0.385348993 0.715851591 0.349541565
0.569606253 0.865669515 0.227208968
0.32661625 0.631790274 0.413264814
0.570767831 0.867062322 0.22507154
0.2285488 0.665802789 0.398496874
0.344811931 0.629152706 0.411042351
0.526247454 0.505171404 0.498124532
0.581993049 0.482757223 0.50951401
0.467323028 0.710046187 0.341584973
0.554954989 0.557194199 0.404816365
0.573930915 0.491800432 0.482406286
0.260532526 0.665671405 0.393543846
0.565025344 0.827131467 0.248313735
0.5971505 0.663168065 0.309768378
0.577120084 0.864509427 0.221590403
0.201120051 0.678506701 0.389284145
0.477759376 0.54007444 0.476216682
0.462664274 0.558399213 0.463729195
0.545407893 0.799985819 0.272161371
0.598332283 0.700725606 0.278075941
0.451378621 0.550876739 0.470022987
0.534752413 0.504933734 0.497888937
0.566326121 0.859860161 0.23073082
0.521663475 0.515330502 0.491487816
0.440659474 0.563384305 0.462203356
0.550143349 0.502196622 0.498368294
0.414897246 0.572306221 0.457325126
0.21293174 0.672465482 0.393908482
0.532559425 0.509614127 0.493800708
0.5477793 0.52302262 0.437678432
0.57635591 0.817927254 0.247557248
0.39692845 0.657393177 0.382889396
0.40490248 0.684125457 0.364171308
0.620367721 0.518680591 0.348181978
0.422761759 0.675790098 0.36836777
0.49126413 0.523465993 0.488574956
0.547978708 0.82998233 0.254185978
0.606698033 0.592367625 0.337870334
0.220640889 0.674858848 0.390283487
0.594192839 0.645125408 0.322984186
0.307209423 0.625017026 0.426964896
0.520923265 0.533737585 0.447541892
0.480732212 0.54503421 0.472011036
0.573501789 0.853802382 0.23010277
0.409302397 0.615526187 0.409933637
0.437826211 0.557144889 0.467595863
0.330360232 0.6129317 0.436133733
0.385877195 0.593572097 0.443388717
0.612401114 0.606539863 0.304370093
0.615674304 0.575994968 0.312993474
0.538778465 0.496635634 0.502317232
0.276045573 0.64637575 0.410335417
0.480897528 0.558756496 0.440133735
0.613515938 0.460608618 0.426592156
0.627880171 0.446743131 0.426353344
0.56779401 0.878221737 0.220514591
0.327541731 0.637224141 0.406130145
0.521441412 0.531139543 0.449375744
0.554934979 0.725522491 0.309188317
0.565230292 0.777389103 0.277260052
0.248723728 0.656003476 0.40531191
0.58624679 0.77307122 0.262406451
0.540271904 0.784583833 0.282356138
0.206694161 0.677361312 0.389526304
0.578309826 0.83887967 0.233651456
0.572925195 0.884894662 0.214998668
0.466450168 0.682202803 0.356820105
0.574390905 0.695814415 0.309252588
0.306835799 0.626528757 0.425082142
0.490426546 0.675831419 0.356667906
0.570457243 0.836922158 0.240951178
0.187413438 0.684134889 0.3857834
0.310400377 0.629834861 0.421048427
0.557591704 0.840505133 0.244553202
0.528065484 0.768098723 0.293448078
0.56095087 0.854893627 0.236189061
0.550372939 0.79382534 0.274296557
0.570980287 0.896665793 0.209334421
0.379476921 0.698333835 0.360624022
0.58113117 0.748770849 0.276026844
0.421142505 0.581958098 0.442257728
0.257574915 0.657197419 0.400990509
0.479025511 0.607215598 0.397540131
0.514519834 0.771903546 0.296427624
0.469938109 0.654066345 0.372940376
0.266096984 0.666965208 0.392868301
0.43364267 0.571437462 0.456456536
0.576527028 0.52823 0.412489657
0.50087437 0.778281935 0.29635425
0.572795857 0.902306077 0.205266204
0.202558506 0.678896966 0.388688579
0.321972593 0.624936135 0.423941862
0.235920434 0.664004785 0.397982886
0.334544516 0.694508732 0.368734193
0.542784228 0.704140288 0.322304208
0.553639272 0.6769117 0.335860103
0.458361002 0.553679095 0.468622003
0.366103482 0.603906306 0.43709857
0.467358139 0.674124827 0.360301765
0.47461873 0.736047433 0.324098564
0.553471832 0.857546323 0.237737226
0.440185961 0.584324315 0.429236709
0.57124982 0.853939717 0.231101581
0.44423609 0.556386246 0.466591628
0.427691449 0.707209174 0.349747966
0.403560334 0.574625039 0.457939297
0.576918045 0.769726468 0.271714386
0.578385768 0.845728429 0.230229844
0.565490738 0.860786097 0.230835226
0.548926997 0.499832582 0.500026784
0.569384047 0.854791738 0.233660649
0.409265106 0.58183545 0.451399003
0.262379778 0.658993954 0.398973224
0.390668948 0.590667169 0.444858948
0.457304178 0.544797617 0.474840995
0.592181357 0.745750599 0.267475946
0.510942307 0.529890177 0.480679998
0.473033322 0.551105014 0.467859435
0.573261258 0.870485441 0.221610388
0.584801962 0.491718261 0.443416333
0.625419276 0.502458943 0.328840874
0.529290713 0.690733758 0.336479411
0.183221274 0.684822119 0.385514849
0.590832419 0.470461622 0.517449747
0.628246229 0.491868255 0.313120123
0.57325444 0.838621784 0.239406518
0.556642835 0.68095369 0.328409253
0.328771953 0.693191941 0.370188384
0.276216785 0.642998243 0.41326456
0.570197033 0.86955497 0.223458563
0.394232459 0.657610532 0.385030946
0.580302641 0.838322504 0.235540998
0.567897218 0.479195757 0.513314282
0.496330243 0.552059001 0.438836235
0.321094257 0.624968003 0.423545784
0.266803967 0.655412502 0.400706727
0.494766182 0.573495203 0.414761726
0.287048787 0.638507253 0.416657933
0.575912341 0.872202361 0.219633074
0.227212881 0.66875446 0.395200341
0.573221277 0.895414457 0.208790206
0.571935776 0.848018965 0.234107012
0.464458129 0.676620464 0.358049262
0.252331797 0.653420798 0.407388403
0.466986791 0.550625013 0.469525879
0.463054954 0.724476102 0.332632286
0.560650478 0.804999904 0.26323385
0.570268455 0.881450744 0.217744683
0.54196714 0.511352062 0.489930884
0.574671142 0.855001798 0.228556899
0.590282405 0.673636694 0.309559858
0.51722865 0.547627261 0.431900025
0.339320331 0.624123797 0.418672289
0.292527668 0.63999939 0.411724513
0.543912042 0.833054354 0.252913753
0.423168553 0.585888478 0.438720373
0.472638478 0.541191877 0.476305605
0.395345873 0.596325759 0.428813053
0.374724283 0.596217761 0.442605227
0.552473566 0.562779972 0.395936924
0.379684953 0.597570961 0.440803407
0.215854237 0.67578142 0.390950643
0.329027814 0.646343508 0.401515401
0.573071174 0.900188433 0.2061298
0.582386958 0.6460387 0.336337511
0.56510323 0.824667974 0.251639851
0.569656169 0.871187031 0.223278887
0.332723488 0.627266314 0.415486662
0.542506223 0.765760284 0.291512179
0.578092488 0.858186541 0.225216711
0.48377968 0.549757542 0.448002626
0.320999345 0.685206378 0.373824259
0.575771471 0.794172521 0.259718496
0.268065197 0.671868095 0.389436225
0.286659365 0.657790065 0.396540077
0.572708789 0.902285133 0.20532583
0.565680193 0.515668403 0.432780513
0.280744026 0.686800946 0.379085477
0.36785651 0.593580727 0.445869452
0.184636044 0.684086775 0.386069257
0.508627757 0.763764757 0.299671609
0.439977358 0.585466915 0.42995714
0.567612019 0.782254127 0.268998226
0.576810101 0.775389376 0.266455542
0.589059421 0.461231162 0.523569102
0.421244915 0.696127012 0.354876781
0.334182109 0.613033433 0.433576086
0.526420623 0.722050284 0.317082694
0.306126653 0.635224892 0.416239158
0.407897924 0.577842153 0.454396843
0.392140699 0.595725669 0.431657557
0.403976393 0.581746622 0.451823093
0.391557868 0.583504451 0.450933259
0.391338788 0.598148961 0.431949797
0.524830112 0.759316937 0.298566142
0.20104204 0.677704153 0.390121042
0.538040289 0.491316365 0.506814414
0.571507724 0.771990664 0.273685877
0.421745943 0.564141497 0.46499983
0.597813438 0.491694414 0.425863666
0.226464092 0.678697065 0.387525854
0.576750139 0.853088781 0.227933593
0.314974929 0.6284949 0.42128157
0.591789426 0.522451741 0.403505173
0.417651204 0.687438466 0.360335192
0.198330201 0.68095197 0.387483859
0.480810348 0.535416636 0.479488558
0.586798713 0.57025458 0.367327964
0.328100256 0.619095416 0.428223439
0.231305379 0.667014956 0.396388904
0.546150928 0.487362347 0.513056969
0.252863391 0.658779074 0.401656358
0.572821417 0.901201594 0.205904397
0.45385536 0.648083373 0.379571794
0.597769509 0.454456813 0.528040742
0.436281871 0.731010395 0.333811511
0.388411334 0.58542817 0.45003733
0.599239437 0.550715895 0.371537036
0.208466295 0.679905655 0.387666775
0.383064314 0.68329184 0.368852633
0.245898756 0.661337856 0.400066162
0.197785522 0.682196748 0.386731573
0.378157042 0.586391123 0.451496976
0.457914382 0.607380526 0.403223982
0.527063366 0.505382078 0.496798247
0.572817086 0.474210177 0.515796841
0.576210374 0.697307417 0.307032472
0.532811681 0.504428325 0.498114972
0.54754026 0.787222302 0.275550686
0.569664807 0.751705684 0.285045798
0.598183326 0.61961649 0.330637274
0.199278578 0.67807158 0.390172962
0.565200772 0.858672353 0.232680485
0.566826605 0.848895731 0.236192537
0.552687684 0.850729075 0.240182929
0.466741031 0.588398489 0.414364583
0.550365478 0.714753471 0.313482876
0.561616153 0.864887649 0.230488487
0.579009717 0.842342902 0.232263566
0.568214814 0.879526276 0.219523716
0.563042144 0.845003949 0.24050129
0.503403492 0.753509876 0.308586932
0.367789883 0.639857757 0.396616095
0.399491542 0.587350854 0.447706637
0.300932363 0.632673488 0.419444655
0.492326236 0.765283986 0.304394687
0.31434437 0.654744392 0.395594124
0.287352279 0.640472454 0.414620495
0.538209206 0.760116664 0.29441619
0.466714057 0.553298431 0.464154276
0.403743781 0.665083887 0.376441649
0.207155533 0.680077359 0.387279385
0.524808198 0.524652853 0.462108691
0.546863119 0.744932093 0.301639329
0.445949988 0.587996927 0.426992967
0.512839497 0.64431368 0.366995153
0.211273937 0.67837381 0.388803444
0.517674322 0.666312638 0.35625006
0.201324963 0.677185198 0.390798857
0.227227013 0.665889776 0.398785207
0.445769128 0.548660897 0.473143647
0.379168477 0.617869862 0.414503398
0.282794431 0.65587801 0.397686644
0.388172288 0.582440805 0.454339422
0.533249197 0.514478157 0.491247497
0.550162914 0.63922928 0.356373466
0.551128164 0.828715675 0.254750151
0.45866676 0.556605908 0.463912394
0.240087108 0.664362943 0.39792519
0.40599868 0.618806313 0.408479741
0.3041532 0.631308958 0.420231224
0.578484961 0.855649805 0.22585734
0.565544632 0.472895705 0.517771345
0.611935843 0.498314503 0.393023288
0.584819198 0.491305292 0.447626513
0.465207129 0.592395711 0.417472662
0.526097827 0.500851238 0.500846198
0.588185959 0.460396652 0.530414374
0.617756118 0.445622966 0.531473493
0.571455715 0.76159717 0.280992331
0.20757639 0.677281793 0.389607537
0.544058241 0.815638651 0.26365822
0.573497856 0.882509684 0.215452439
0.405277204 0.586346431 0.443594271
0.268102012 0.654150048 0.403293688
0.553485173 0.810321113 0.262270778
0.47473508 0.724781495 0.327275823
0.251086135 0.660641574 0.400111187
0.553813073 0.807809963 0.26533953
0.546495409 0.789393506 0.276366802
0.522572699 0.500870091 0.50371302
0.575451293 0.867216688 0.221259089
0.289485423 0.635706746 0.418637556
0.48079156 0.526746241 0.487112446
0.412148414 0.575261587 0.455121618
0.351416462 0.609223604 0.434391926
0.578942953 0.831585202 0.238654615
0.326883268 0.615829192 0.433014364
0.278438372 0.64494227 0.410790158
0.563736165 0.87683659 0.222713207
0.424094185 0.56038033 0.46888933
0.350704767 0.618705124 0.422202246
0.557398377 0.793407285 0.268592205
0.51428426 0.645201298 0.36455988
0.189615045 0.682930822 0.386436275
0.245692685 0.680548118 0.385002169
0.4689521 0.535078776 0.484968522
0.452175688 0.604307503 0.409586387
0.528420499 0.541272001 0.434195298
0.52509919 0.508203431 0.495478178
0.565977596 0.848672228 0.237384193
0.629257216 0.486605342 0.321084687
0.546573278 0.657554891 0.343543111
0.345472198 0.604668787 0.43903937
0.439863642 0.608026376 0.405367021
0.345074441 0.636853547 0.405620135
0.544064924 0.493865728 0.504556472
0.496696199 0.591113857 0.405779413
0.489995533 0.728966377 0.323197931
0.578391081 0.496653486 0.440686446
0.241738936 0.678034726 0.386295447
0.536992696 0.801560722 0.27265461
0.309171574 0.688477461 0.375241362
0.518906703 0.80593561 0.275525181
0.500438846 0.780634646 0.292465685
0.583583864 0.720168477 0.28635654
0.429383967 0.566821968 0.460256537
0.257863187 0.652184187 0.407285544
0.331415424 0.628389633 0.415277312
0.546153445 0.805071905 0.267104789
0.597077799 0.725905936 0.27213975
0.448803573 0.660734046 0.371837924
0.561913775 0.837153027 0.24549347
0.396317211 0.705582298 0.352578161
0.39404297 0.593414526 0.442550568
0.200949305 0.681315093 0.387285889
0.611940758 0.476863513 0.414446532
0.47079052 0.60108214 0.404746692
0.532772474 0.817741502 0.264940046
0.315550984 0.676834756 0.380478859
0.377639928 0.626216797 0.408210812
0.387361561 0.593889906 0.442957121
0.27054709 0.646622691 0.411184467
0.488153988 0.527015536 0.484667965
0.597720306 0.683150161 0.29199067
0.41410565 0.582882543 0.445983048
0.528067623 0.506580673 0.496752697
0.334847467 0.64600445 0.398875502
0.312957242 0.629393333 0.420509664
0.329619234 0.616323859 0.431418961
0.51756935 0.747778851 0.306410198
0.250264687 0.654382323 0.407183806
0.543876394 0.680097321 0.33682271
0.219934281 0.674719312 0.390766714
0.402844679 0.692386492 0.361544055
0.19342769 0.681065101 0.387761632
0.239560843 0.664368655 0.397745445
0.458929257 0.543727941 0.476743057
0.428810369 0.660740977 0.376373528
0.578457067 0.501061561 0.432110426
0.42821665 0.606587265 0.41104408
0.498232533 0.670942211 0.357211543
0.580026919 0.776290972 0.265855354
0.388698558 0.58919463 0.447130151
0.578004329 0.857971523 0.225713342
0.550605006 0.559908982 0.405753256
0.606242318 0.467848097 0.444986119
0.319711729 0.623165134 0.426609241
0.227166054 0.666862462 0.396885873
0.191272742 0.681909887 0.387362064
0.541531184 0.494016259 0.504683061
0.205214982 0.679595022 0.38787597
0.585463493 0.696431391 0.298124997
0.393829633 0.602027825 0.423305058
0.57699203 0.728788094 0.294973251
0.24151812 0.659323682 0.403190143
0.605164878 0.674559157 0.281541595
0.561238772 0.841498878 0.243156962
0.576161086 0.856438237 0.226094868
0.617857136 0.442182619 0.533493427
0.495447235 0.535550193 0.478333316
0.566070398 0.877827276 0.221995538
0.347820061 0.617806556 0.425563334
0.474446351 0.548166312 0.470892846
0.38283154 0.585481907 0.453245683
0.372323228 0.599517019 0.439532329
0.354103137 0.664961967 0.385390677
0.488609712 0.759613117 0.305953551
0.543767878 0.763626207 0.289192255
0.571667926 0.878063309 0.219982506
0.433126458 0.738223587 0.329780195
0.553978798 0.790609006 0.274626515
0.197538924 0.678927312 0.389422711
0.294903014 0.633682861 0.419151797
0.603782429 0.613384869 0.319560536
0.616514583 0.439924186 0.538485989
0.583370059 0.808161545 0.248862704
0.188865949 0.684110348 0.385772245
0.566373346 0.883679527 0.218441859
0.209502789 0.679472424 0.388206104
0.387056208 0.594877865 0.441883519
0.406851024 0.571282122 0.45955927
0.244223688 0.658154844 0.403817862
0.336781708 0.637961193 0.404402544
0.396968649 0.586386054 0.448498409
0.587440342 0.772613272 0.256772491
0.279555804 0.671300213 0.388376783
0.442961139 0.599528544 0.412419828
0.569444046 0.818247442 0.251284746
0.576829786 0.867639383 0.220868756
0.233661659 0.663250281 0.400265552
0.222126632 0.668980475 0.395810999
0.621302431 0.55469788 0.302915822
0.493487131 0.5184234 0.492855667
0.573421278 0.872454971 0.220677587
0.294486296 0.65406164 0.398459647
0.550299551 0.703467284 0.320807889
0.340434469 0.613276028 0.432537739
0.24033643 0.67711578 0.387152625
0.541120641 0.646105803 0.357611079
0.570133266 0.880097484 0.219174527
0.43481302 0.575736912 0.443649818
0.18887028 0.682578564 0.387009558
0.565803603 0.754035665 0.285431891
0.324063 0.670925858 0.385315313
0.349645477 0.603628684 0.439904176
0.549324443 0.774170259 0.284024401
0.347009141 0.698036905 0.364159432
0.572065755 0.892358895 0.210808582
0.572830885 0.904659885 0.203742937
0.568970766 0.88724667 0.21534423
0.222638296 0.676285047 0.388864714
0.519471075 0.68585859 0.344697418
0.524914624 0.517668878 0.489531011
0.311727805 0.630304618 0.420752283
0.570748198 0.894453838 0.210849587
0.598772486 0.626913261 0.3205681
0.446529977 0.562725902 0.459512905
0.377366052 0.592325997 0.44532283
0.550960919 0.800598071 0.267265926
0.416702106 0.648915341 0.385359732
0.358783976 0.619503537 0.419361833
0.622862363 0.538920144 0.306756644
0.336264824 0.611363569 0.434511072
0.230913633 0.668406696 0.395176102
0.536286868 0.499221149 0.500922444
0.351945863 0.648809577 0.394089653
0.288500437 0.649089155 0.405417431
0.293745597 0.645026174 0.405479457
0.547748425 0.592269622 0.382238483
0.499126653 0.519487967 0.489771619
0.326150474 0.660215886 0.39217069
0.17744888 0.686715243 0.384307405
0.441193083 0.564951602 0.460569155
0.275593722 0.64449318 0.412293994
0.248289951 0.656735241 0.405584776
0.211399932 0.678257415 0.389294491
0.568179585 0.887060226 0.216066255
0.251866928 0.66011852 0.399916012
0.256622663 0.65442507 0.404232969
0.573154087 0.88979466 0.212009939
0.574764779 0.876082989 0.21844895
0.573059292 0.891980332 0.210897805
0.573430679 0.872205696 0.221338122
0.570711739 0.891023892 0.212078718
0.47419661 0.54195929 0.475454965
0.522353616 0.510739243 0.494480636
0.586743496 0.728569313 0.282169107
0.218463865 0.670872633 0.394234081
0.529853953 0.531766442 0.447100629
0.598082636 0.470230695 0.479868428
0.434047505 0.736087971 0.33135157
0.427220452 0.566136438 0.461007948
0.582744697 0.62031891 0.347825755
0.548625461 0.842293371 0.247194089
0.587071391 0.464153759 0.522437585
0.206625308 0.677343798 0.389839999
0.444309872 0.648657489 0.377521129
0.421876449 0.561702724 0.468998769
0.591841528 0.720637223 0.275883597
0.224417733 0.670651335 0.393535665
0.299530048 0.639313794 0.412345015
0.354654542 0.616555156 0.423867736
0.471260977 0.536936482 0.47937257
0.315154365 0.624757851 0.425075217
0.54517122 0.592016861 0.382462431
0.500249921 0.518546633 0.490925112
0.408881686 0.582293672 0.450941724
0.524009609 0.598426714 0.397944055
0.409625066 0.577958545 0.453991692
0.576385118 0.8597773 0.224724183
0.37597598 0.601042769 0.437640851
0.538506585 0.491041944 0.512084447
0.444318985 0.690938054 0.356203535
0.568983362 0.890224287 0.213521969
0.312566243 0.633957139 0.414682556
0.554942935 0.825134132 0.253209952
0.59372525 0.729245893 0.269969424
0.298807388 0.65044982 0.40013045
0.572515851 0.899833549 0.206524826
0.28095341 0.653323161 0.400502182
0.590954849 0.464150106 0.521830247
0.574931941 0.885444558 0.213023484
0.433210379 0.58568171 0.43287523
0.454011249 0.595152904 0.413883161
0.279643614 0.650435585 0.403951562
0.429619685 0.560255675 0.466367828
0.514019156 0.510471742 0.49488736
0.350066403 0.685169771 0.370460333
0.324004264 0.678092221 0.378515081
0.442173939 0.595162036 0.418058787
0.454053838 0.561243196 0.462426232
0.358372095 0.623365194 0.414198765
0.442712301 0.567185257 0.450657004
0.536752456 0.821084437 0.260448132
0.601128019 0.455336744 0.526692416
0.412588681 0.570194232 0.459369284
0.477936665 0.534599116 0.481224709
0.334936476 0.617004076 0.428944377
0.560420133 0.531454134 0.418438057
0.491581559 0.528163423 0.484170377
0.451577405 0.752859657 0.320925935
0.585322748 0.73083833 0.283717059
0.41496407 0.690883076 0.358510138
0.57841508 0.834156581 0.236184544
0.281933842 0.670903352 0.387634198
0.506979274 0.77706372 0.292479482
0.339458477 0.608022814 0.43907614
0.257713674 0.66982651 0.390771479
0.577133727 0.846644342 0.231457601
0.605295133 0.621847647 0.310003783
0.567480957 0.86915434 0.225776861
0.230990219 0.663963136 0.399928217
0.54498953 0.504501412 0.497203521
0.567793903 0.708705753 0.30887252
0.559474578 0.810281497 0.260697166
0.397393189 0.605730817 0.419716677
0.567871888 0.812276345 0.256046995
0.458305434 0.559414357 0.463848525
0.35331323 0.613614254 0.426158146
0.571325854 0.703229492 0.313298749
0.420834428 0.567155125 0.460947591
0.569015135 0.890162822 0.213641048
0.569947768 0.833987044 0.24361278
0.215330411 0.670552713 0.395478263
0.41769886 0.564351476 0.465285733
0.385967157 0.583111995 0.453316868
0.464308318 0.727841882 0.330786717
0.512798988 0.788415512 0.285298348
0.226595684 0.671373123 0.393511167
0.429944864 0.557726793 0.467834651
0.255716132 0.651893639 0.40870712
0.55894825 0.842272558 0.2442287
0.342696902 0.606666436 0.438579835
0.275184634 0.645069877 0.411689748
0.250778846 0.659648744 0.400926341
0.557649237 0.815791563 0.25824111
0.406961834 0.698455342 0.357750942
0.218321248 0.66999747 0.395628729
0.367670193 0.605628566 0.434625025
0.462320545 0.542753243 0.475196889
0.232185962 0.673669965 0.390539911
0.410069983 0.572983856 0.457046346
0.255818862 0.658059061 0.40146288
0.515703753 0.52708806 0.462710406
0.227436238 0.667154099 0.396735906
0.353669795 0.611272616 0.432224882
0.297984189 0.632758994 0.421245999
0.362727917 0.615731854 0.423298824
0.359161453 0.599241719 0.443228512
0.587644945 0.701180969 0.297582808
0.420620642 0.570774127 0.45834721
0.573908447 0.889090285 0.21159304
0.406230901 0.701105438 0.355761755
0.55467048 0.783417272 0.275944238
0.560542318 0.482141891 0.511566884
0.486624552 0.728092577 0.325816713
0.392526623 0.612109034 0.414318833
0.573952906 0.890987756 0.210822992
0.613692915 0.582230666 0.312519484
0.472461398 0.540025561 0.476866175
0.191155779 0.683339029 0.386021633
0.38322542 0.589568868 0.447052452
0.340061193 0.607616783 0.437915705
0.583710214 0.801325063 0.248542689
0.569256319 0.859197822 0.229677146
0.483361825 0.525371259 0.490438193
0.571819945 0.890956877 0.211963688
0.573450071 0.888704033 0.212315186
0.349233459 0.673805027 0.377856637
0.191889163 0.681433173 0.388017151
0.35950045 0.609831655 0.429270199
0.286033481 0.636481645 0.420135481
0.406554786 0.579390704 0.453322733
0.49900604 0.520526188 0.488468789
0.314505698 0.639328257 0.408427489
0.589972231 0.750330478 0.270044161
0.380838689 0.590368699 0.4466636
0.472150771 0.551976475 0.458813946
0.328319232 0.630781264 0.415433851
0.525146713 0.599455334 0.38755523
0.26264266 0.65190595 0.406679408
0.565402364 0.474491941 0.517196941
0.534711 0.790015748 0.280878628
0.555243534 0.798171864 0.269678414
0.579425595 0.831534807 0.237646726
0.552872662 0.831232343 0.251260983
0.3825537 0.586376778 0.449946248
0.32091548 0.619877103 0.431390286
0.417830164 0.565231875 0.46328326
0.577388199 0.862412596 0.223170496
0.586726207 0.46482171 0.52285295
0.232482397 0.670560334 0.392225912
0.56963339 0.562736898 0.388320713
0.483214595 0.686367886 0.350472701
0.594398181 0.736737586 0.267574254
0.470562246 0.55260931 0.462478315
0.562624511 0.60963572 0.363196087
0.386724415 0.626169503 0.404731129
0.237836951 0.667473587 0.394879589
0.320349894 0.641368107 0.405415542
0.537253399 0.727883886 0.314598075
0.356461825 0.606367533 0.435773204
0.231480566 0.664684404 0.399219932
0.569661429 0.875846583 0.2213345
0.448286774 0.707671404 0.342647261
0.563074802 0.851074933 0.237619458
0.550555575 0.801139938 0.267784994
0.439914091 0.71443375 0.344075928
0.583027303 0.779449618 0.258541535
0.515879084 0.65571234 0.359375066
0.443134024 0.571322529 0.440354422
0.343529741 0.689673141 0.369031871
0.204030018 0.67786805 0.389426931
0.572866162 0.868627976 0.222630774
0.461617551 0.671008048 0.365277227
0.423884406 0.652135412 0.38259622
0.409450856 0.602909633 0.420944071
0.58166203 0.787990747 0.258068182
0.531928596 0.506723119 0.496135948
0.336983013 0.661603936 0.387711074
0.546767909 0.491863622 0.505197038
0.57177248 0.896663398 0.208853691
0.517779803 0.513472151 0.492436082
0.514127807 0.585053027 0.403177842
0.288187605 0.637300206 0.417473162
0.598946093 0.605895143 0.337071472
0.362573807 0.594736179 0.44598222
0.572722719 0.896035375 0.20857349
0.415520845 0.571132046 0.459052195
0.569901449 0.88640216 0.215249061
0.28821113 0.636927755 0.418788787
